"","USA","CAN","WEU","JPK","ANZ","EEU","FSU","MDE","CAM","LAM","SAS","SEA","CHI","MAF","SSA","SIS"
"233",0.980000000000001,0.98,0.979199867691988,0.980000000000001,0.980000000000001,0.964532151583451,0.98,0.979657425649937,0.98,0.97705953383286,0.98,0.979999999999999,0.979999999999996,0.98,0.979960891664763,0.980000000000001
"234",0.980000000000001,0.980000000000001,0.979277459861874,0.98,0.980000000000001,0.96514064813644,0.979999999999999,0.979664079349776,0.98,0.977157866318943,0.980000000000003,0.98,0.980000000000005,0.980000000000001,0.979961036202263,0.979999999999997
"235",0.980000000000003,0.98,0.979341007877889,0.979999999999999,0.979999999999998,0.965750707297714,0.980000000000001,0.97967068790083,0.979999999999999,0.977255349182702,0.98,0.98,0.980000000000001,0.98,0.979961179738258,0.980000000000002
"236",0.979999999999998,0.980000000000002,0.979401734963857,0.98,0.98,0.966362324507889,0.98,0.979677251732235,0.980000000000003,0.977351987794122,0.980000000000005,0.980000000000001,0.98,0.98,0.979961322281008,0.979999999999998
"237",0.98,0.979999999999999,0.979462111721417,0.980000000000003,0.979999999999999,0.966975495270516,0.98,0.979683771271033,0.980000000000002,0.977447787555712,0.979999999999999,0.980000000000001,0.980000000000002,0.98,0.979961463838709,0.980000000000003
"238",0.98,0.980000000000001,0.979512335264194,0.979999999999998,0.979999999999999,0.967590215151506,0.979999999999999,0.979690246942101,0.979999999999998,0.977542753901054,0.979999999999998,0.980000000000001,0.979999999999999,0.98,0.979961604419502,0.980000000000001
"239",0.980000000000001,0.979999999999998,0.979546992183432,0.980000000000001,0.980000000000003,0.968206479778537,0.979999999999999,0.979696679168087,0.980000000000002,0.977636892293398,0.979999999999996,0.98,0.979999999999998,0.980000000000001,0.979961744031462,0.98
"240",0.980000000000002,0.979999999999998,0.979572213919136,0.98,0.979999999999999,0.968824284840479,0.98,0.979703068369346,0.98,0.977730208224186,0.980000000000002,0.979999999999999,0.980000000000003,0.98,0.979961882682603,0.980000000000003
"241",0.979999999999999,0.980000000000002,0.979575308257991,0.98,0.980000000000002,0.969392111298906,0.98,0.979709414963886,0.979999999999997,0.977822707211679,0.979999999999998,0.98,0.979999999999999,0.980000000000001,0.979962020380877,0.979999999999999
"242",0.979999999999998,0.98,0.979578409681886,0.979999999999999,0.98,0.969533463192439,0.98,0.979715719367311,0.980000000000004,0.977914394799491,0.979999999999998,0.98,0.979999999999999,0.980000000000001,0.979962157134176,0.98
"243",0.98,0.98,0.979581518131552,0.979999999999998,0.979999999999998,0.969675290360206,0.98,0.979721981992767,0.980000000000002,0.978005276555221,0.980000000000005,0.979999999999999,0.979999999999996,0.98,0.979962292950327,0.98
"244",0.98,0.980000000000002,0.979584633548294,0.980000000000002,0.980000000000001,0.969817591905694,0.98,0.979728203250896,0.980000000000004,0.978095358069014,0.979999999999997,0.980000000000001,0.979999999999999,0.979999999999999,0.9799624278371,0.980000000000001
"245",0.980000000000001,0.980000000000002,0.979587755873963,0.979999999999997,0.979999999999997,0.969960366938477,0.98,0.979734383549789,0.98,0.978184644952201,0.980000000000001,0.98,0.980000000000001,0.98,0.979962561802203,0.979999999999999
"246",0.980000000000001,0.979999999999998,0.979590885050941,0.98,0.980000000000001,0.970103614574179,0.98,0.97974052329495,0.979999999999998,0.978273142835864,0.979999999999999,0.98,0.979999999999996,0.98,0.97996269485328,0.98
"247",0.980000000000001,0.980000000000003,0.979594021022172,0.979999999999999,0.980000000000002,0.970247333934497,0.979999999999999,0.979746622889246,0.980000000000001,0.978360857369524,0.979999999999999,0.979999999999999,0.979999999999998,0.98,0.979962826997919,0.98
"248",0.98,0.98,0.979597163731109,0.98,0.979999999999999,0.970391524147158,0.98,0.979752682732882,0.980000000000001,0.978447794219714,0.979999999999998,0.980000000000001,0.979999999999999,0.98,0.979962958243646,0.980000000000001
"249",0.980000000000001,0.980000000000002,0.979600313121754,0.980000000000004,0.980000000000001,0.97053618434594,0.98,0.979758703223355,0.979999999999999,0.97853395906866,0.980000000000003,0.98,0.979999999999998,0.98,0.979963088597922,0.98
"250",0.980000000000003,0.979999999999998,0.979603469138623,0.980000000000003,0.980000000000002,0.970681313670637,0.98,0.979764684755431,0.980000000000004,0.978619357612945,0.979999999999998,0.980000000000001,0.98,0.98,0.979963218068158,0.979999999999999
"251",0.979999999999998,0.980000000000003,0.979606631726758,0.979999999999999,0.980000000000001,0.970826911267064,0.979999999999999,0.979770627721112,0.979999999999999,0.978703995562162,0.979999999999999,0.98,0.98,0.98,0.979963346661696,0.980000000000001
"252",0.98,0.980000000000001,0.97960980083171,0.98,0.979999999999999,0.970972976287051,0.979999999999999,0.979776532509616,0.979999999999998,0.978787878637603,0.979999999999999,0.98,0.980000000000004,0.980000000000001,0.979963474385821,0.980000000000002
"253",0.980000000000001,0.979999999999999,0.979612976399557,0.980000000000003,0.980000000000002,0.971119507888415,0.98,0.97978239950734,0.979999999999998,0.978871012570968,0.980000000000004,0.98,0.98,0.98,0.97996360124776,0.979999999999999
"254",0.980000000000002,0.980000000000002,0.979616158376868,0.979999999999998,0.98,0.97126650523497,0.98,0.979788229097848,0.979999999999999,0.978953403103074,0.980000000000003,0.979999999999999,0.979999999999999,0.98,0.979963727254685,0.979999999999999
"255",0.980000000000002,0.980000000000003,0.979619346710722,0.980000000000001,0.98,0.971413967496495,0.979999999999999,0.979794021661848,0.98,0.97903505598259,0.979999999999998,0.98,0.979999999999997,0.980000000000001,0.979963852413699,0.980000000000001
"256",0.979999999999999,0.98,0.979622541348704,0.980000000000001,0.980000000000003,0.971561893848755,0.979999999999999,0.979799777577174,0.979999999999998,0.979115976964764,0.98,0.98,0.979999999999998,0.979999999999999,0.979963976731856,0.980000000000002
"257",0.979999999999999,0.980000000000004,0.979625742238867,0.979999999999999,0.979999999999998,0.971710283473459,0.98,0.97980549721877,0.979999999999997,0.979196171810208,0.979999999999996,0.980000000000001,0.979999999999998,0.98,0.979964100216149,0.98
"258",0.980000000000003,0.980000000000001,0.979628949329791,0.979999999999998,0.980000000000004,0.971859135558259,0.979999999999999,0.979811180958675,0.980000000000001,0.979275646283662,0.979999999999996,0.98,0.979999999999999,0.98,0.979964222873512,0.979999999999999
"259",0.980000000000001,0.979999999999997,0.97963216257051,0.980000000000001,0.98,0.972008449296761,0.979999999999999,0.979816829166009,0.980000000000002,0.979354406152813,0.979999999999997,0.98,0.98,0.98,0.979964344710819,0.98
"260",0.980000000000002,0.980000000000002,0.979635381910555,0.979999999999998,0.980000000000002,0.972158223888479,0.980000000000001,0.979822442206964,0.979999999999999,0.979432457187071,0.980000000000001,0.979999999999999,0.979999999999998,0.979999999999999,0.979964465734894,0.980000000000002
"261",0.979999999999999,0.98,0.979638607299932,0.979999999999999,0.98,0.972308458538856,0.98,0.979828020444798,0.980000000000002,0.979509805156419,0.979999999999997,0.980000000000001,0.979999999999994,0.98,0.9799645859525,0.98
"262",0.980000000000001,0.980000000000002,0.979641838689108,0.98,0.980000000000001,0.972459152459233,0.98,0.979833564239824,0.980000000000002,0.979586455830283,0.979999999999998,0.980000000000001,0.979999999999999,0.98,0.979964705370341,0.979999999999998
"263",0.980000000000001,0.980000000000003,0.979645076029042,0.980000000000001,0.980000000000002,0.972610304866846,0.98,0.9798390739494,0.98,0.979662414976354,0.980000000000002,0.98,0.979999999999999,0.98,0.979964823995071,0.979999999999999
"264",0.980000000000001,0.979999999999996,0.979648319271126,0.980000000000003,0.980000000000003,0.972761914984815,0.979999999999999,0.979844549927929,0.979999999999996,0.979737688359525,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.979964941833281,0.979999999999999
"265",0.979999999999998,0.979999999999996,0.979651568367237,0.980000000000002,0.980000000000001,0.972913982042137,0.980000000000001,0.97984999252686,0.979999999999998,0.979812281740757,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.979965058891512,0.980000000000001
"266",0.980000000000002,0.979999999999998,0.979654823269705,0.980000000000001,0.979999999999998,0.973066505273652,0.98,0.979855402094679,0.980000000000002,0.979886200876032,0.980000000000003,0.98,0.980000000000005,0.98,0.979965175176248,0.979999999999999
"267",0.980000000000002,0.980000000000001,0.979658083931302,0.980000000000002,0.979999999999996,0.973219483920083,0.979999999999999,0.979860778976902,0.979999999999996,0.979959451515282,0.979999999999996,0.979999999999999,0.979999999999995,0.980000000000001,0.979965290693917,0.98
"268",0.979999999999999,0.979999999999997,0.979661350305248,0.980000000000002,0.980000000000003,0.973372917227964,0.98,0.979866123516099,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000005,0.980000000000001,0.979965405450895,0.98
"269",0.979999999999999,0.98,0.979664622345213,0.980000000000001,0.980000000000001,0.973526804449673,0.98,0.979871436051881,0.980000000000003,0.980000000000002,0.980000000000001,0.979999999999999,0.980000000000003,0.979999999999999,0.979965519453499,0.980000000000002
"270",0.98,0.980000000000002,0.979667900005309,0.979999999999998,0.980000000000004,0.973675122346342,0.979999999999999,0.979876716920878,0.980000000000001,0.979999999999999,0.98,0.98,0.980000000000003,0.98,0.979965632707999,0.980000000000001
"271",0.980000000000001,0.979999999999999,0.979671183240073,0.980000000000002,0.980000000000002,0.973766934308364,0.98,0.979881966456799,0.979999999999999,0.979999999999998,0.980000000000002,0.979999999999999,0.980000000000006,0.980000000000001,0.979965745220607,0.980000000000001
"272",0.980000000000002,0.979999999999998,0.979674472004481,0.979999999999998,0.980000000000002,0.973858852306232,0.98,0.979887184990391,0.98,0.980000000000003,0.980000000000002,0.98,0.980000000000001,0.979999999999999,0.979965856997482,0.980000000000001
"273",0.979999999999997,0.980000000000001,0.979677766253938,0.979999999999998,0.980000000000001,0.973950876222008,0.980000000000001,0.979892372849444,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.979999999999999,0.979999999999999,0.979965968044733,0.980000000000002
"274",0.979999999999998,0.979999999999999,0.979681065944265,0.979999999999998,0.979999999999999,0.974043005942331,0.980000000000001,0.979897530358861,0.980000000000002,0.980000000000001,0.979999999999996,0.979999999999999,0.980000000000005,0.979999999999999,0.979966078368412,0.980000000000002
"275",0.98,0.979999999999999,0.97968437103171,0.98,0.980000000000001,0.974135241358381,0.98,0.979902657840555,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979999999999993,0.98,0.979966187974526,0.980000000000002
"276",0.980000000000003,0.980000000000003,0.979687681472942,0.980000000000004,0.980000000000001,0.97422758236575,0.98,0.979907755613566,0.979999999999999,0.979999999999997,0.980000000000001,0.98,0.980000000000005,0.979999999999999,0.979966296869024,0.98
"277",0.98,0.980000000000003,0.979690997225024,0.980000000000002,0.980000000000001,0.974320028864446,0.980000000000001,0.979912823993991,0.979999999999999,0.98,0.979999999999998,0.979999999999999,0.980000000000008,0.98,0.979966405057806,0.980000000000001
"278",0.98,0.980000000000003,0.979694318245446,0.980000000000002,0.979999999999999,0.97441258075879,0.98,0.979917863295086,0.979999999999998,0.980000000000002,0.980000000000005,0.98,0.980000000000004,0.979999999999999,0.979966512546723,0.980000000000001
"279",0.980000000000003,0.979999999999998,0.979697644492095,0.980000000000001,0.979999999999997,0.97450523795736,0.98,0.979922873827141,0.980000000000002,0.979999999999998,0.979999999999997,0.98,0.98,0.98,0.979966619341573,0.979999999999999
"280",0.979999999999998,0.980000000000002,0.979700975923262,0.98,0.980000000000003,0.974598000372955,0.98,0.979927855897612,0.980000000000001,0.980000000000002,0.980000000000002,0.980000000000001,0.98,0.979999999999999,0.979966725448102,0.980000000000001
"281",0.979999999999999,0.979999999999997,0.979704312497622,0.979999999999997,0.980000000000004,0.974690867922492,0.98,0.979932809811101,0.980000000000001,0.980000000000004,0.979999999999999,0.98,0.98,0.98,0.979966830872013,0.98
"282",0.979999999999998,0.980000000000001,0.979707654174268,0.980000000000002,0.980000000000003,0.974783840526986,0.98,0.979937735869327,0.98,0.979999999999998,0.98,0.98,0.98,0.98,0.979966935618953,0.979999999999999
"283",0.98,0.979999999999999,0.979711000912663,0.979999999999997,0.979999999999998,0.974876918111465,0.980000000000001,0.979942634371187,0.980000000000003,0.979999999999996,0.98,0.979999999999999,0.98,0.979999999999999,0.979967039694524,0.980000000000001
"284",0.980000000000004,0.980000000000003,0.979714352672666,0.979999999999999,0.979999999999999,0.974970100604935,0.98,0.979947505612728,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.979967143104275,0.979999999999997
"285",0.980000000000004,0.979999999999999,0.97971770941451,0.979999999999997,0.979999999999999,0.97506338794031,0.98,0.979952349887241,0.980000000000004,0.979999999999998,0.980000000000002,0.98,0.980000000000001,0.98,0.979967245853714,0.98
"286",0.980000000000001,0.98,0.979721071098816,0.980000000000001,0.979999999999998,0.975156780054349,0.98,0.979957167485157,0.980000000000002,0.979999999999999,0.979999999999999,0.980000000000002,0.98,0.980000000000001,0.979967347948293,0.980000000000002
"287",0.979999999999997,0.980000000000003,0.979724437686583,0.979999999999999,0.979999999999997,0.975250276887612,0.979999999999999,0.979961958694171,0.979999999999999,0.98,0.98,0.98,0.98,0.979999999999999,0.979967449393421,0.980000000000001
"288",0.980000000000003,0.980000000000004,0.979727809139176,0.980000000000003,0.979999999999997,0.975343878384399,0.98,0.979966723799176,0.980000000000003,0.979999999999998,0.980000000000001,0.980000000000001,0.98,0.98,0.979967550194462,0.980000000000001
"289",0.979999999999998,0.980000000000002,0.979731185418322,0.980000000000002,0.979999999999998,0.975437584492712,0.98,0.979971463082347,0.979999999999997,0.98,0.980000000000002,0.98,0.98,0.980000000000001,0.979967650356725,0.979999999999997
"290",0.980000000000001,0.979999999999998,0.979734566486121,0.980000000000004,0.98,0.975531395164168,0.98,0.979976176823113,0.980000000000002,0.98,0.980000000000004,0.98,0.98,0.98,0.979967749885482,0.979999999999999
"291",0.979999999999998,0.980000000000001,0.979737952305045,0.980000000000001,0.980000000000002,0.975625310353982,0.980000000000001,0.979980865298171,0.980000000000002,0.98,0.980000000000002,0.98,0.98,0.98,0.979967848785955,0.98
"292",0.979999999999999,0.979999999999999,0.979741342837899,0.98,0.980000000000002,0.975719330020905,0.98,0.979985528781554,0.979999999999999,0.980000000000001,0.980000000000003,0.979999999999999,0.98,0.980000000000001,0.979967947063318,0.979999999999999
"293",0.980000000000004,0.979999999999997,0.97974473804787,0.979999999999999,0.980000000000002,0.975813454127145,0.98,0.979990167544578,0.980000000000001,0.980000000000003,0.980000000000002,0.979999999999999,0.98,0.98,0.979968044722704,0.979999999999999
"294",0.979999999999998,0.979999999999999,0.979748137898486,0.98,0.980000000000004,0.975907682638356,0.980000000000001,0.979994781855928,0.980000000000002,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.979968141769196,0.98
"295",0.979999999999999,0.980000000000003,0.979751542353617,0.98,0.980000000000001,0.97600201552357,0.979999999999999,0.979999371981605,0.98,0.98,0.98,0.980000000000001,0.98,0.98,0.979968238207837,0.980000000000003
"296",0.980000000000003,0.980000000000002,0.979754951377474,0.98,0.980000000000001,0.976083547052622,0.979999999999999,0.979999929936362,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.979968334043627,0.98
"297",0.980000000000004,0.979999999999999,0.97975836493464,0.980000000000004,0.979999999999999,0.976141464715486,0.98,0.980000000000003,0.979999999999996,0.979999999999999,0.980000000000001,0.98,0.98,0.980000000000001,0.979968429281518,0.980000000000002
"298",0.980000000000001,0.980000000000003,0.97976178299,0.979999999999998,0.980000000000001,0.976199505006249,0.980000000000001,0.980000000000003,0.979999999999999,0.98,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.979968523926418,0.98
"299",0.980000000000001,0.980000000000005,0.979765205508797,0.979999999999997,0.98,0.976257667479372,0.98,0.980000000000004,0.979999999999999,0.980000000000004,0.980000000000002,0.979999999999998,0.98,0.979999999999999,0.979968617983194,0.980000000000001
"300",0.98,0.979999999999996,0.979768632456594,0.979999999999999,0.98,0.976315951694385,0.980000000000001,0.980000000000005,0.98,0.979999999999998,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.979968711456672,0.98
"301",0.980000000000002,0.979999999999997,0.979772063799303,0.980000000000001,0.980000000000001,0.976374357215866,0.98,0.980000000000006,0.980000000000005,0.980000000000004,0.980000000000003,0.979999999999999,0.98,0.979999999999999,0.979968804351636,0.980000000000001
"302",0.980000000000002,0.980000000000004,0.979775499503132,0.980000000000002,0.979999999999997,0.976432883613356,0.979999999999999,0.979999999999999,0.979999999999997,0.980000000000004,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.97996889667282,0.979999999999997
"303",0.979999999999997,0.979999999999999,0.97977893953463,0.980000000000005,0.979999999999997,0.976491530461357,0.979999999999999,0.980000000000005,0.98,0.98,0.979999999999997,0.980000000000001,0.98,0.980000000000001,0.979968988424927,0.98
"304",0.979999999999999,0.979999999999998,0.979782383860672,0.98,0.980000000000002,0.97655029733926,0.98,0.979999999999998,0.98,0.979999999999997,0.980000000000002,0.980000000000001,0.980000000000001,0.98,0.97996907961261,0.980000000000001
"305",0.980000000000002,0.98,0.979785832448431,0.979999999999996,0.980000000000003,0.976609183831294,0.98,0.979999999999994,0.980000000000001,0.98,0.979999999999998,0.98,0.979999999999999,0.980000000000001,0.979969170240488,0.979999999999998
"306",0.979999999999998,0.980000000000004,0.979789285265414,0.979999999999997,0.979999999999999,0.97666818952651,0.98,0.980000000000001,0.979999999999999,0.979999999999996,0.979999999999995,0.98,0.979999999999999,0.98,0.979969260313137,0.979999999999997
"307",0.979999999999998,0.979999999999999,0.979792742279423,0.980000000000001,0.979999999999999,0.976727314018695,0.980000000000001,0.979999999999997,0.979999999999999,0.980000000000001,0.980000000000002,0.98,0.980000000000001,0.98,0.97996934983509,0.979999999999998
"308",0.980000000000001,0.980000000000003,0.979796203458576,0.980000000000002,0.979999999999999,0.976786556906363,0.98,0.979999999999995,0.979999999999998,0.979999999999997,0.979999999999997,0.979999999999998,0.98,0.979999999999999,0.979969438810843,0.98
"309",0.980000000000004,0.979999999999997,0.979799668771294,0.980000000000001,0.979999999999999,0.976845917792686,0.980000000000001,0.980000000000003,0.980000000000002,0.979999999999995,0.979999999999999,0.98,0.98,0.980000000000001,0.979969527244851,0.98
"310",0.980000000000001,0.979999999999997,0.979803138186298,0.979999999999999,0.979999999999998,0.976905396285484,0.98,0.980000000000001,0.979999999999999,0.980000000000003,0.98,0.98,0.979999999999999,0.979999999999999,0.979969615141528,0.98
"311",0.980000000000002,0.979999999999999,0.979806611672604,0.980000000000003,0.979999999999997,0.976964991997149,0.98,0.980000000000006,0.979999999999997,0.979999999999996,0.980000000000001,0.98,0.980000000000001,0.98,0.979969702505258,0.980000000000002
"312",0.979999999999999,0.979999999999999,0.979810089199539,0.980000000000004,0.979999999999997,0.977024704544606,0.979999999999999,0.979999999999993,0.979999999999999,0.980000000000003,0.98,0.980000000000002,0.98,0.98,0.979969789340376,0.980000000000001
"313",0.979999999999999,0.98,0.979813570736714,0.979999999999997,0.980000000000001,0.977084533549274,0.98,0.980000000000004,0.980000000000002,0.979999999999999,0.980000000000003,0.980000000000001,0.98,0.979999999999999,0.979969875651181,0.979999999999998
"314",0.980000000000002,0.98,0.979817056254029,0.979999999999999,0.979999999999998,0.977144478637057,0.98,0.979999999999994,0.979999999999999,0.980000000000001,0.979999999999997,0.980000000000001,0.98,0.979999999999999,0.979969961441941,0.980000000000002
"315",0.980000000000001,0.980000000000005,0.97982054572167,0.980000000000001,0.98,0.97720453943823,0.979999999999999,0.980000000000006,0.980000000000004,0.980000000000003,0.98,0.979999999999999,0.98,0.979999999999999,0.979970046716877,0.980000000000001
"316",0.98,0.979999999999997,0.979824039110121,0.98,0.979999999999999,0.977264715587472,0.98,0.979999999999999,0.98,0.980000000000002,0.980000000000002,0.980000000000001,0.98,0.979999999999999,0.97997013148018,0.979999999999999
"317",0.980000000000001,0.979999999999996,0.979827536390134,0.980000000000001,0.980000000000004,0.977325006723789,0.979999999999999,0.979999999999995,0.980000000000004,0.980000000000002,0.98,0.98,0.979999999999999,0.980000000000001,0.979970215735998,0.980000000000002
"318",0.980000000000004,0.980000000000002,0.97983103753274,0.98,0.980000000000001,0.977385412490465,0.980000000000001,0.979999999999997,0.979999999999999,0.979999999999998,0.979999999999999,0.979999999999999,0.98,0.98,0.979970299488451,0.98
"319",0.980000000000001,0.979999999999999,0.979834542509271,0.980000000000004,0.98,0.97744593253504,0.98,0.979999999999995,0.980000000000002,0.979999999999996,0.979999999999995,0.980000000000001,0.98,0.98,0.979970382741612,0.980000000000003
"320",0.980000000000001,0.979999999999997,0.979838051291288,0.979999999999996,0.980000000000004,0.977506566509272,0.98,0.979999999999996,0.98,0.979999999999996,0.980000000000001,0.98,0.98,0.98,0.979970465499529,0.979999999999999
"321",0.98,0.98,0.979841563850675,0.98,0.979999999999999,0.977567314069074,0.980000000000001,0.979999999999993,0.979999999999999,0.979999999999997,0.980000000000002,0.979999999999999,0.98,0.98,0.979970547766205,0.980000000000002
"322",0.979999999999997,0.980000000000004,0.979845080159542,0.980000000000006,0.979999999999999,0.977628174874502,0.979999999999999,0.98,0.98,0.980000000000002,0.979999999999998,0.979999999999999,0.98,0.980000000000001,0.979970629545615,0.979999999999997
"323",0.979999999999998,0.980000000000001,0.979848600190297,0.979999999999996,0.98,0.9776891485897,0.98,0.979999999999996,0.98,0.979999999999999,0.980000000000003,0.980000000000001,0.98,0.98,0.979970710841693,0.98
"324",0.979999999999997,0.979999999999998,0.979852123915601,0.979999999999999,0.980000000000005,0.977750234882868,0.98,0.980000000000001,0.979999999999999,0.979999999999997,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.979970791658346,0.98
"325",0.98,0.980000000000004,0.979855651308366,0.980000000000001,0.979999999999999,0.977811433426224,0.979999999999999,0.980000000000001,0.980000000000003,0.980000000000001,0.980000000000002,0.98,0.98,0.98,0.979970871999436,0.979999999999997
"326",0.980000000000001,0.98,0.979859182341769,0.98,0.979999999999996,0.977872743895937,0.979999999999999,0.979999999999996,0.979999999999998,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.979970951868802,0.98
"327",0.98,0.980000000000001,0.979862716989263,0.980000000000002,0.979999999999998,0.977934165972166,0.98,0.979999999999994,0.980000000000001,0.979999999999994,0.98,0.98,0.98,0.979999999999999,0.979971031270242,0.980000000000004
"328",0.980000000000001,0.979999999999997,0.979866255224509,0.979999999999997,0.980000000000003,0.977995699338924,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999999,0.979971110207525,0.979999999999999
"329",0.979999999999999,0.979999999999998,0.979869797021484,0.980000000000004,0.979999999999999,0.978057343684111,0.979999999999999,0.980000000000001,0.98,0.980000000000006,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.979971188684384,0.980000000000001
"330",0.98,0.98,0.979873342354339,0.98,0.979999999999997,0.978119098699465,0.979999999999999,0.979999999999996,0.979999999999998,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.98,0.979971266704519,0.979999999999996
"331",0.979999999999999,0.980000000000002,0.979876891197531,0.979999999999997,0.980000000000003,0.978180964080484,0.980000000000001,0.980000000000002,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.98,0.979971344271598,0.98
"332",0.980000000000001,0.980000000000001,0.979880443525749,0.98,0.980000000000001,0.978242939526469,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999999,0.979971421389261,0.980000000000002
"333",0.98,0.979999999999999,0.979883999313896,0.979999999999994,0.979999999999999,0.978305024740411,0.98,0.98,0.980000000000003,0.980000000000003,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000001,0.979971498061109,0.980000000000002
"334",0.979999999999999,0.979999999999997,0.979887558537146,0.979999999999997,0.980000000000004,0.978367219428977,0.98,0.980000000000001,0.980000000000003,0.979999999999997,0.980000000000001,0.98,0.98,0.980000000000001,0.979971574290718,0.979999999999997
"335",0.980000000000004,0.979999999999995,0.979891121170889,0.979999999999998,0.979999999999998,0.978429523302526,0.979999999999999,0.98,0.979999999999998,0.979999999999996,0.98,0.98,0.980000000000001,0.98,0.979971650081629,0.979999999999998
"336",0.979999999999998,0.979999999999998,0.979894687190764,0.979999999999996,0.979999999999997,0.978491936074986,0.98,0.979999999999995,0.979999999999997,0.980000000000004,0.98,0.98,0.98,0.980000000000001,0.97997172543735,0.979999999999998
"337",0.979999999999999,0.98,0.979898256572648,0.980000000000003,0.980000000000002,0.978554457463902,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.979971800361361,0.980000000000001
"338",0.979999999999998,0.98,0.979901829292618,0.98,0.980000000000001,0.97861708719035,0.979999999999998,0.98,0.979999999999996,0.98,0.980000000000002,0.98,0.980000000000001,0.98,0.979971874857116,0.979999999999997
"339",0.980000000000001,0.980000000000002,0.979905405327006,0.979999999999999,0.979999999999996,0.978679824978925,0.98,0.979999999999999,0.980000000000004,0.980000000000001,0.980000000000002,0.979999999999998,0.979999999999999,0.980000000000001,0.97997194892803,0.979999999999997
"340",0.979999999999999,0.980000000000005,0.979908984652369,0.980000000000001,0.980000000000004,0.978742670557698,0.979999999999999,0.980000000000002,0.979999999999999,0.979999999999996,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.979972022577494,0.98
"341",0.980000000000002,0.980000000000003,0.979912567245474,0.979999999999998,0.980000000000003,0.978805623658204,0.979999999999999,0.98,0.980000000000004,0.980000000000003,0.979999999999998,0.979999999999999,0.979999999999999,0.98,0.979972095808868,0.979999999999997
"342",0.980000000000002,0.979999999999996,0.979916153083324,0.979999999999998,0.980000000000001,0.97886868401537,0.98,0.979999999999998,0.979999999999997,0.979999999999995,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999999,0.979972168625481,0.979999999999999
"343",0.979999999999998,0.979999999999997,0.979919742143125,0.980000000000001,0.98,0.978931851367517,0.98,0.979999999999995,0.980000000000001,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.98,0.979972241030634,0.98
"344",0.980000000000001,0.980000000000005,0.97992333440232,0.979999999999999,0.979999999999999,0.978995125456316,0.98,0.979999999999993,0.980000000000001,0.980000000000002,0.98,0.98,0.98,0.979999999999999,0.979972313027601,0.979999999999998
"345",0.979999999999999,0.980000000000005,0.979926929838548,0.979999999999994,0.98,0.97905850602676,0.98,0.980000000000003,0.979999999999997,0.980000000000002,0.980000000000003,0.980000000000001,0.979999999999999,0.979999999999999,0.979972384619625,0.98
"346",0.980000000000003,0.979999999999999,0.979930528429671,0.980000000000005,0.98,0.979121992827133,0.98,0.980000000000001,0.979999999999998,0.980000000000002,0.979999999999998,0.98,0.98,0.979999999999999,0.979972455809923,0.98
"347",0.98,0.980000000000003,0.979934130153769,0.980000000000002,0.980000000000004,0.979185585608953,0.98,0.98,0.979999999999999,0.980000000000001,0.979999999999998,0.98,0.98,0.980000000000001,0.979972526601678,0.980000000000002
"348",0.980000000000001,0.98,0.979937734989121,0.980000000000004,0.979999999999998,0.979249284126974,0.98,0.980000000000001,0.979999999999998,0.980000000000001,0.979999999999997,0.979999999999999,0.980000000000001,0.98,0.979972596998055,0.979999999999999
"349",0.979999999999999,0.980000000000004,0.979941342914203,0.980000000000001,0.979999999999999,0.979313088139167,0.979999999999999,0.980000000000003,0.980000000000002,0.98,0.98,0.98,0.98,0.980000000000001,0.979972667002183,0.979999999999998
"350",0.979999999999998,0.980000000000002,0.979944953907718,0.98,0.979999999999997,0.979376997406627,0.98,0.980000000000001,0.979999999999998,0.98,0.979999999999996,0.980000000000001,0.979999999999999,0.98,0.97997273661717,0.980000000000001
